rs,name,lon,lat,r1
39,Vanagai,21.418,55.565,20
79,Šaukliai,21.575,56.131,28
276,Salantai,21.571,56.06,134
55,Vėžaičiai,21.479,55.718,39
33,Žvainiai,21.57,56.042,20
46,Dauginčiai,21.544,55.928,28
28,Samališkė,21.493,55.699,20
79,Imbarė,21.583,56.022,20
24,Laiviai,21.606,56.069,20
55,Petreliai,21.442,55.436,24
79,Girininkai,21.511,55.682,28
66,Pėžaičiai,21.492,55.573,39
79,Lubiai,21.581,55.89,28
79,Aleksandrija,21.692,56.288,46
33,Žemaitkiemis,21.459,55.418,20
55,Rukai,21.669,56.178,39
39,Traksėdžiai,21.459,55.369,20
33,Papieviai,21.635,55.959,24
28,Aleksandravas,21.628,55.927,28
134,Kaukolikai,21.713,56.232,46
39,Vindeikiai,21.687,56.131,24
571,Šilutė,21.473,55.349,276
66,Tilvikai,21.6,55.777,28
46,Pagryniai,21.486,55.325,20
24,Klauseikiai,21.749,56.288,20
112,Šateikiai,21.679,55.997,55
94,Notėnai,21.708,56.098,55
24,Grabupiai,21.512,55.369,20
28,Macikai,21.518,55.357,20
55,Gėsalai,21.779,56.309,28
39,Vileikiai,21.509,55.294,20
79,Veiviržėnai,21.595,55.597,66
46,Narvaišiai,21.69,55.937,33
230,Kuliai,21.656,55.806,79
112,Šatės,21.754,56.169,55
24,Armalėnai,21.531,55.344,20
46,Gintališkė,21.725,56.048,39
46,Šateikių Rūdaičiai,21.72,56.016,20
33,Užliekniai,21.518,55.278,20
79,Inkakliai,21.577,55.484,28
66,Šukaičiai,21.621,55.638,33
28,Gaideliai,21.535,55.313,24
55,Šliktinė,21.758,56.12,20
55,Ramučiai,21.576,55.413,39
94,Karklėnai,21.705,55.877,33
55,Rudgalviai,21.659,55.675,24
192,Švėkšna,21.622,55.517,134
55,Nausėdai,21.822,56.233,39
79,Vižančiai,21.857,56.339,46
28,Stonaičiai,21.738,55.888,20
46,Vydeikiai,21.762,55.97,20
66,Vieštovėnai,21.728,55.842,28
66,Laučiai,21.592,55.348,33
94,Juknaičiai,21.578,55.29,46
33,Daukšaičiai,21.659,55.575,33
46,Girdeniai,21.861,56.303,20
192,Ylakiai,21.855,56.28,112
55,Tarvydai,21.595,55.317,24
46,Kaušėnai,21.774,55.929,24
94,Endriejavas,21.719,55.697,94
134,Plateliai,21.816,56.043,112
79,Barstyčiai,21.87,56.161,66
33,Didvyčiai,21.813,55.946,20
46,Šalpėnai,21.726,55.572,33
46,Varkaliai,21.814,55.893,20
39,Pašyšiai,21.664,55.303,39
276,Plungė,21.846,55.911,160
66,Pašilė,21.943,56.25,46
55,Lumpėnai,22.037,55.108,39
46,Pelaičiai,21.936,55.7,20
39,Milašaičiai,21.861,55.869,24
46,Gegrėnai,21.922,56.093,39
160,Žemaičių Naumiestis,21.705,55.359,112
24,Jatkančiai,22.249,55.263,20
39,Babrungas,21.87,55.927,20
55,Ukrinai,22.089,56.3,39
55,Rotinėnai,22.032,56.08,20
112,Alsėdžiai,22.047,56.031,66
66,Juškaičiai,21.738,55.431,24
24,Truikiai,21.88,55.939,20
28,Pakerai,21.867,55.89,20
66,Ruzgai,22.177,56.349,28
66,Balčiai,21.957,55.352,39
66,Natkiškiai,21.946,55.233,66
55,Užgiriai,22.183,55.958,20
55,Šyliai,21.745,55.402,39
94,Nevarėnai,22.294,56.107,66
112,Judrėnai,21.804,55.585,66
79,Juodainiai,22.199,55.665,33
46,Viešvėnai I,22.323,55.936,20
112,Židikai,22.012,56.323,66
79,Ritinė,22.03,56.387,33
79,Usėnai,21.722,55.235,79
66,Janapolė,22.384,55.814,55
160,Stalgėnai,21.885,55.824,46
24,Užlieknis,21.903,55.884,20
39,Šarnelė,21.97,56.131,24
39,Vytogala,22.375,55.454,28
55,Glaudžiai,21.916,55.898,24
46,Kairiškiai,22.587,56.129,33
39,Vainočiai,22.577,55.99,20
46,Baltrušaičiai,22.373,55.224,39
66,Dagiai,21.999,56.166,33
39,Pilsūdai,22.519,55.415,33
79,Degučiai,21.77,55.316,33
55,Račaliai,22.035,56.276,24
94,Staneliai,21.95,55.95,33
79,Bubėnai,21.908,55.782,24
55,Pašaltuonys,22.598,55.272,46
79,Žadvainai,21.879,55.655,39
94,Lykšilis,22.825,55.773,33
55,Kalniškiai,22.861,55.842,24
134,Žemaičių Kalvarija,22.012,56.109,55
46,Budrikiai,21.918,55.749,20
55,Vadagiai,22.061,56.249,20
33,Daugėdai,21.944,55.807,28
192,Pikeliai,22.109,56.417,79
397,Rietavas,21.93,55.724,134
66,Grumbliai,22.003,55.977,24
66,Rukai,21.789,55.195,39
66,Stubriai,21.814,55.238,33
46,Katyčiai,21.828,55.288,28
28,Kalnijos,22.065,56.155,20
112,Žlibinai,22.005,55.882,55
55,Vainutas,21.866,55.365,55
331,Seda,22.089,56.167,94
55,Šilgaliai,21.815,55.165,24
46,Paukštakiai,22.039,55.953,20
79,Teneniai,21.911,55.462,55
33,Pajūralis,21.948,55.543,20
55,Grimzdai,21.962,55.584,20
28,Užežerė,22.12,56.161,20
55,Kantaučiai,22.051,55.904,20
66,Giliogiris,22.012,55.751,33
134,Žemalė,22.159,56.263,66
33,Gorainiai,21.933,55.402,28
55,Gedrimai,22.123,56.071,39
46,Lieplaukė,22.103,55.968,28
134,Kvėdarna,21.994,55.556,94
79,Bugeniai,22.2,56.313,24
79,Medingėnai,22.071,55.816,46
79,Labardžiai,22.043,55.681,46
79,Leckava,22.237,56.393,46
79,Plinkšės,22.179,56.141,46
331,Pagėgiai,21.908,55.137,160
94,Bikavėnai,21.993,55.404,39
94,Panemunė,21.912,55.088,39
55,Šerkšnėnai,22.227,56.237,33
55,Drobūkščiai,22.04,55.526,24
94,Sartininkai,21.969,55.267,28
28,Būbliškė,21.929,55.121,20
46,Kurmaičiai,22.262,56.335,39
33,Geidžiai,22.251,56.29,20
112,Pajūris,22.029,55.45,66
28,Džiuginėnai,22.175,55.984,20
66,Rubikai,22.229,56.175,33
66,Žadeikiai,22.07,55.58,33
79,Buožėnai,22.195,56.029,33
33,Troškučiai,22.277,56.315,20
66,Gadūnavas,22.214,56.063,28
24,Spurganai,22.267,56.263,20
46,Kentriai,21.993,55.197,28
46,Piktupėnai,21.984,55.154,33
134,Tverai,22.148,55.733,79
24,Bokštai,22.093,55.527,20
46,Visbarai,22.05,55.372,33
94,Žygaičiai,22.035,55.31,66
28,Šikšniai,22.021,55.251,24
28,Gaudikaičiai,22.231,56.012,20
39,Daubariai,22.305,56.283,20
24,Ryškėnai,22.223,55.956,20
39,Reivyčiai,22.329,56.348,28
331,Telšiai,22.232,55.98,276
79,Tirkšliai,22.311,56.264,33
39,Traksėdis,22.117,55.51,33
160,Žarėnai,22.207,55.839,79
571,Mažeikiai,22.342,56.305,476
94,Buknaičiai,22.365,56.391,39
134,Balėnos,22.319,56.2,33
24,Lėteniai,22.353,56.26,20
55,Lauko Soda,22.257,55.893,39
66,Šakiai,22.071,55.211,66
55,Aukštupiai,22.091,55.279,28
39,Nevočiai,22.165,55.535,20
66,Didkiemis,22.123,55.368,46
46,Degaičiai,22.298,55.996,28
28,Naikiai,22.38,56.284,20
28,Dirkintai,22.171,55.509,20
79,Urvikiai,22.401,56.339,33
46,Rainiai,22.302,55.96,33
476,Šilalė,22.186,55.493,192
79,Jucaičiai,22.177,55.452,20
55,Mitkaičiai,22.364,56.129,28
55,Pievėnai,22.379,56.166,33
192,Laukuva,22.234,55.619,94
39,Vingininkai,22.196,55.474,20
55,Užlieknė,22.405,56.236,28
55,Kegai,22.301,55.842,39
55,Krakiai,22.419,56.269,39
46,Balsiai,22.222,55.512,20
24,Struikai,22.217,55.489,20
94,Šiauduva,22.24,55.572,39
79,Kęsčiai,22.151,55.248,28
134,Vilkyškiai,22.13,55.119,94
94,Eigirdžiai,22.375,56.011,33
112,Lauksargiai,22.163,55.209,39
66,Nerimdaičiai,22.407,56.084,55
33,Žiogaičiai,22.469,56.312,28
79,Vembūtai,22.361,55.902,24
24,Biržų Laukas,22.245,55.474,20
39,Tūbinės I,22.26,55.526,20
33,Žibikai,22.455,56.226,24
46,Auksūdys,22.496,56.366,28
46,Požerė,22.306,55.635,28
160,Pagramantis,22.233,55.366,39
55,Bilioniai,22.306,55.594,28
33,Dauglaukis,22.218,55.187,28
276,Varniai,22.372,55.742,192
55,Bytlaukis,22.325,55.538,28
94,Purvėnai,22.535,56.313,39
28,Užventė,22.512,56.224,20
94,Baltininkai,22.416,55.859,39
112,Viekšniai,22.518,56.238,94
33,Sungailiškiai,22.276,55.339,20
24,Norkaičiai,22.26,55.274,20
24,Ožtakiai,22.385,55.73,20
39,Naujasis Obelynas,22.32,55.478,39
192,Laižuva,22.564,56.381,66
46,Tauragės Dvaras,22.255,55.233,20
46,Dūseikiai,22.46,55.979,46
112,Kapėnai,22.524,56.159,55
55,Mažonai,22.3,55.32,28
685,Tauragė,22.29,55.252,571
33,Gyvoliai,22.559,56.218,20
66,Žukai,22.26,55.114,55
24,Ubiškė,22.499,55.987,20
46,Skirgailai,22.288,55.208,20
39,Palnosai,22.585,56.232,33
33,Šakvietis,22.363,55.386,28
55,Palentinis,22.445,55.645,46
79,Joniškė,22.351,55.287,33
79,Pavandenė,22.484,55.771,46
46,Viekšnaliai,22.515,55.842,39
192,Luokė,22.529,55.892,79
230,Tryškiai,22.583,56.056,112
46,Iždonai,22.439,55.516,24
160,Kaltinėnai,22.455,55.564,112
66,Kaunatava,22.567,55.972,39
94,Pabalvė,22.583,56.014,20
66,Juodpetriai,22.4,55.316,28
94,Lomiai,22.42,55.374,46
112,Upyna,22.443,55.45,66
39,Agluonai,22.704,56.334,20
55,Gineikiai,22.498,55.534,24
24,Kunigiškiai,22.422,55.255,24
28,Žerkščiai,22.686,56.18,20
55,Kirkliai,22.614,55.907,24
55,Pašilė,22.536,55.609,39
230,Viešvilė,22.388,55.072,79
112,Venta,22.695,56.193,46
94,Kivyliai,22.745,56.35,66
39,Girdiškė,22.514,55.467,28
112,Upyna,22.641,55.933,46
94,Karklėnai,22.568,55.66,66
28,Akmenė II,22.738,56.26,20
66,Kolainiai,22.603,55.752,28
24,Paeglesiai,22.722,56.188,20
79,Minupiai,22.628,55.831,39
112,Gaurė,22.471,55.243,55
160,Akmenė,22.745,56.246,66
79,Batakiai,22.515,55.351,20
55,Eidintai,22.52,55.323,55
134,Eičiai,22.483,55.165,55
160,Užventis,22.653,55.783,112
94,Raudėnai,22.72,56.013,66
39,Milgaudžiai,22.521,55.266,24
55,Norkiškė,22.554,55.385,20
94,Bijotai,22.575,55.462,39
33,Trepai,22.567,55.428,20
33,Želviai,22.664,55.761,20
39,Junkilai,22.666,55.733,33
276,Skaudvilė,22.585,55.407,134
94,Papilė,22.793,56.151,46
33,Alkiškiai,22.839,56.266,20
94,Aunuvėnai,22.73,55.857,55
33,Ramučiai,22.883,56.333,20
134,Kražiai,22.69,55.603,94
112,Dirvonėnai,22.789,55.964,39
66,Sablauskiai,22.869,56.248,55
276,Naujoji Akmenė,22.89,56.316,230
79,Stulgiai,22.679,55.487,24
46,Adakavas,22.667,55.405,39
79,Smalininkai,22.577,55.073,79
134,Vaiguva,22.752,55.702,55
112,Lybiškiai,22.666,55.345,46
46,Valpainiai,22.729,55.568,24
39,Pašilėnai,22.81,55.827,20
39,Užkalniai,22.725,55.456,24
33,Pakumulšiai,22.881,56.002,20
55,Butkiškė,22.779,55.599,39
24,Burgaičiai,22.628,55.043,20
24,Romučiai,22.906,56.053,20
46,Pakėvis,22.813,55.682,33
39,Šapnagiai,22.983,56.301,39
276,Eržvilkas,22.709,55.263,112
66,Šienlaukis,23.04,55.471,24
33,Pervazninkai,22.733,55.044,24
33,Pietariai,23.378,54.589,20
331,Jurbarkas,22.747,55.082,230
39,Varputėnai,22.889,55.881,39
55,Žindaičiai,22.697,55.178,46
55,Micaičiai,22.914,55.974,24
24,Virgainiai,22.853,55.404,24
46,Kartupiai,22.741,55.333,33
66,Nemakščiai,22.773,55.431,66
24,Gedintės,22.941,56.04,20
55,Kurtuvėnai,23.051,55.831,39
46,Grinaičiai,22.671,55.042,39
55,Šiupyliai,23.147,56.095,46
160,Kybartai,22.766,54.64,112
94,Griniai,22.814,55.547,66
134,Šaukėnai,22.887,55.811,94
55,Vilkupiai,22.839,54.701,20
112,Kudirkos Naumiestis,22.861,54.773,94
39,Kupriai,23.194,55.934,20
55,Johampolis,23.15,55.66,33
55,Daukšiai,23.338,56.362,20
24,Voveriškiai,23.243,55.939,20
55,Ramonai,23.105,55.409,20
24,Lieporiai,23.237,55.893,20
39,Vencloviškiai,23.038,55.113,24
79,Jankūnai,23.34,56.194,28
79,Ročiškiai,22.679,55.007,28
33,Alvitas,22.925,54.636,24
66,Katauskiai,23.173,55.475,46
230,Kuršėnai,22.953,55.998,160
24,Skogalis,23.224,55.606,20
134,Kruopiai,23.02,56.241,66
39,Laikšės,22.893,55.758,33
39,Lingailiai,23.328,55.838,20
46,Veršiai,23.065,54.86,33
24,Šapnagiai,23.378,55.975,20
94,Dainiai,22.723,55.128,33
28,Karaliai,23.054,54.682,20
134,Meškuičiai,23.474,56.069,79
39,Serdokai,23.087,54.629,28
28,Gintaučiai,23.329,55.479,20
55,Stirnėnai,23.121,54.715,20
79,Paramotis,22.894,55.722,28
112,Gataučiai,23.53,56.153,66
79,Drąsučiai,22.978,56.032,28
46,Papušynys,23.386,55.561,20
46,Liepalotai,23.247,54.948,33
33,Verėduva,23.345,55.293,24
55,Kirnaičiai,23.583,56.181,24
55,Tarprubežiai,23.124,54.454,33
55,Paprūdžiai,22.867,55.588,28
94,Karkliniai,23.167,54.529,66
79,Valavičiai,23.202,54.49,28
66,Rutkiškiai,22.792,55.288,28
94,Lygumai,23.654,56.004,66
28,Gergždeliai,22.991,56.007,20
66,Višakio Rūda,23.433,54.817,33
55,Žarėnai,23.046,56.178,33
55,Draudeliai,23.814,56.122,28
79,Žalpiai,22.859,55.482,46
46,Langakiai,23.592,55.169,20
28,Baraginė,23.432,54.585,20
39,Jūrė,23.487,54.769,20
94,Paaluonys,23.615,55.217,33
79,Kuras,23.544,54.943,28
276,Vilkija,23.58,55.045,112
112,Gilvyčiai,22.974,55.886,46
46,Liučiūnai,23.615,55.145,46
33,Kukarskė,22.75,55.058,20
79,Ąžuolų Būda,23.527,54.708,28
79,Gudžiūnai,23.772,55.51,66
33,Verpena,22.92,55.658,20
28,Naudvaris,22.915,55.621,20
94,Pavidaujys,22.809,55.209,39
192,Girdžiai,22.796,55.163,55
230,Slavikai,22.743,54.96,94
39,Smilgiai,23.019,55.944,28
24,Kiduliai,22.783,55.066,20
685,Kelmė,22.943,55.631,192
134,Paupys,22.868,55.315,46
134,Viduklė,22.901,55.405,94
66,Kukečiai,22.975,55.66,24
39,Rotuliai,22.822,55.092,33
134,Lioliai,22.957,55.557,55
112,Šakyna,23.126,56.179,55
39,Šilgaliai,22.786,54.925,24
79,Gaižaičiai,23.161,56.262,55
94,Gilaičiai,23.078,55.935,46
39,Paskynai,22.903,55.238,20
33,Gailiai,22.989,55.537,20
112,Gyliai,22.966,55.449,39
66,Matlaukys,22.729,54.577,46
94,Lupikai,23.047,55.712,46
66,Kybeikiai,22.745,54.61,24
112,Vadžgirys,22.926,55.254,94
79,Žygėnai,22.876,55.046,33
55,Sujainiai,22.971,55.377,33
112,Voveriai,22.87,55.01,28
331,Vištytis,22.719,54.454,94
112,Kužiai,23.14,55.984,66
33,Anžiliai,22.983,55.398,20
94,Panoviai,22.845,54.9,55
55,Sauginiai,23.121,55.902,24
39,Skirsnemunė,22.903,55.095,39
94,Gudkaimis,22.787,54.681,33
79,Gotlybiškiai,22.872,54.962,55
55,Piktuižiai,23.195,56.153,33
79,Maironiai,23.049,55.605,39
160,Žagarė,23.257,56.358,160
66,Gervinė,22.987,55.336,33
46,Laugalis,23.054,55.58,20
79,Verbūnai,23.178,56.022,33
55,Bubiai,23.141,55.856,28
79,Keturkaimis,22.838,54.738,28
94,Pauliai,22.968,55.181,55
192,Bazilionai,23.139,55.795,46
39,Virbalis,22.822,54.626,28
46,Alėjai,23.051,55.439,28
39,Šimkaičiai,22.996,55.23,33
39,Slabada,23.039,55.388,28
24,Meškiai,23.171,55.865,20
39,Šiaudiniškiai,22.845,54.66,28
46,Valenčiūnai,22.95,55.026,33
39,Stungiai,23.306,56.343,24
331,Gruzdžiai,23.249,56.097,112
112,Pašiaušė,23.157,55.743,33
39,Pilis I,22.983,55.101,20
134,Gelgaudiškis,22.979,55.076,94
33,Duobiškiai,22.948,54.961,33
55,Bliūdžiai,23.034,55.269,33
134,Pajevonys,22.838,54.564,46
33,Pagryžuvys,23.131,55.608,33
39,Noreikiai,23.234,55.97,20
112,Užsieniai,22.925,54.835,39
134,Aukštelkė,23.213,55.877,55
66,Dainos,23.226,55.911,24
66,Kiaunoriai,23.171,55.699,46
66,Būbleliai,22.926,54.805,24
33,Daržininkai,22.915,54.75,28
24,Pajotijys,22.996,55.023,20
66,Kalnujai,23.096,55.328,28
33,Būdviečiai,22.879,54.544,24
476,Raseiniai,23.114,55.382,276
28,Gabšiai,23.109,55.35,20
28,Vijoliai,23.274,55.947,20
39,Reibiniai,23.371,56.289,20
112,Sintautai,22.995,54.881,66
134,Jurdaičiai,23.363,56.228,66
94,Skaistgirys,23.384,56.306,66
79,Trilaukys,22.896,54.511,20
79,Stakiai,23.083,55.181,46
192,Tytuvėnai,23.197,55.597,112
66,Prūseliai,23.038,55.006,39
46,Gegužiai,23.281,55.892,28
46,Vinkšnėnai,23.309,55.983,24
33,Gruzdiškė,23.153,55.402,20
28,Klausučiai,22.965,54.703,24
28,Užbaliai,22.918,54.526,20
79,Išdagai,23.032,54.916,33
24,Patunkiškiai,22.958,54.651,20
55,Budraičiai,23.226,55.622,24
39,Norgėlai,23.157,55.359,24
55,Pakapė,23.274,55.782,33
1183,Šiauliai,23.316,55.934,822
192,Šakiai,23.05,54.956,160
79,Gražiškiai,22.922,54.468,46
33,Striūpai,23.056,54.94,20
160,Bridai,23.348,56.01,24
39,Klampučiai,22.959,54.579,33
39,Paežeriai,22.976,54.638,24
79,Šedbarai,23.259,55.655,55
134,Šiluva,23.227,55.531,46
24,Lankaičiai,23.43,56.292,24
33,Žvirgždaičiai,23.03,54.793,33
94,Einoraičiai,23.319,55.82,46
66,Giedriai,23.009,54.686,24
46,Ginkūnai,23.356,55.954,20
79,Raudonė,23.132,55.1,66
39,Teiberiai,23.026,54.709,20
55,Augalai,23.035,54.729,39
55,Rudiškiai,23.43,56.154,46
134,Girkalnis,23.208,55.309,55
160,Vilkaviškis,23.035,54.652,160
112,Tyruliai,23.346,55.773,33
39,Maldeniai,23.472,56.243,33
28,Vokiškėliai,23.045,54.669,20
112,Kaulakiai,23.26,55.427,55
33,Plokščiai,23.165,55.08,20
66,Pramedžiava,23.216,55.26,39
112,Bizieriai,23.144,54.997,33
55,Linkaičiai,23.472,56.198,33
94,Acokavai,23.349,55.727,33
24,Geisteriškiai,23.024,54.537,20
79,Lakštučiai,23.035,54.575,46
39,Žeimiai,23.419,55.966,28
46,Janukiškiai,23.093,54.771,39
94,Bartninkai,23.026,54.501,94
55,Degutinė,23.116,54.814,33
66,Pūstapėdžiai,23.058,54.607,28
46,Aistiškiai,23.007,54.421,39
33,Vartai,23.02,54.467,20
24,Gudeliai,23.082,54.653,20
94,Šilėnai,23.416,55.865,39
28,Saugailiai,23.292,55.399,20
66,Kairiai,23.435,55.92,39
94,Lukšiai,23.171,54.949,55
94,Tamošiai,23.238,55.174,55
79,Jauniūnai,23.495,56.106,33
46,Pašeimeniai,23.068,54.543,24
79,Žaiginys,23.334,55.492,55
39,Daunoriškė,23.555,56.313,28
46,Griciai,23.265,55.22,28
33,Jakiškiai,23.521,56.172,20
160,Griškabūdis,23.171,54.851,79
134,Liubavas,23.035,54.367,66
39,Kalnelis,23.55,56.244,28
39,Kuosėnai,23.069,54.472,24
24,Mankiškiai,23.446,55.845,20
192,Šiaulėnai,23.402,55.677,79
46,Suvalkai,23.124,54.647,20
39,Opšrūtai,23.138,54.691,24
28,Kubiliai,23.246,55.067,20
46,Milašaičiai,23.321,55.329,28
46,Skirmantiškė,23.347,55.423,39
39,Bardauskai,23.115,54.582,20
39,Žadvainiai,23.577,56.275,20
46,Berteškiai,23.342,55.39,20
94,Naisiai,23.518,56.02,33
39,Patilčiai,23.101,54.492,20
24,Mekiai,23.541,56.099,20
33,Ziniūnai,23.576,56.224,20
39,Bačkiškiai,23.144,54.6,33
24,Degučiai,23.125,54.529,20
46,Šniūraičiai,23.494,55.871,28
79,Akmenynai,23.093,54.414,39
46,Žadžiūnai,23.506,55.913,33
94,Veliuona,23.28,55.077,33
134,Šaukotas,23.419,55.58,79
112,Barzdai,23.2,54.783,46
28,Kutiškiai,23.49,55.834,24
134,Betygala,23.369,55.363,66
46,Stupurai,23.58,56.125,20
112,Juodaičiai,23.342,55.227,55
66,Paežeriai,23.187,54.666,66
46,Baltrušiai,23.209,54.746,20
685,Joniškis,23.614,56.239,276
112,Satkūnai,23.629,56.288,28
24,Keturvalakiai,23.164,54.553,20
79,Paluobiai,23.259,54.882,33
66,Daugėlaičiai,23.499,55.746,33
134,Pilviškiai,23.22,54.72,79
46,Patašinė,23.253,54.832,39
79,Plikiškiai,23.665,56.337,66
55,Salaperaugis,23.118,54.33,46
28,Ilguva,23.324,55.063,24
24,Beržininkai,23.642,56.224,20
55,Gasčiūnai,23.623,56.145,39
192,Radviliškis,23.537,55.815,112
46,Didžiuliai,23.396,55.282,39
33,Jurgežeriai,23.155,54.411,28
46,Degučiai,23.585,55.967,24
39,Voskoniai,23.57,55.881,33
79,Balsupiai,23.208,54.56,28
66,Žeimiai,23.517,55.68,55
33,Bariūnai,23.669,56.248,24
46,Steponkaimis,23.45,55.423,28
94,Gižai,23.224,54.603,46
55,Požečiai,23.426,55.33,33
112,Klausučiai,23.367,55.111,94
79,Gerdžiūnai,23.345,55.027,28
24,Skilvioniai,23.69,56.282,24
55,Kepaliai,23.67,56.206,28
66,Armeniškiai,23.387,55.147,33
33,Trakėnai,23.187,54.365,20
46,Ramoniškiai,23.276,54.675,24
28,Drąsutaičiai,23.728,56.341,28
94,Pamūšis,23.664,56.093,39
79,Linkaičiai,23.581,55.768,33
66,Joginiškiai,23.389,55.055,24
39,Pošupės,23.706,56.222,20
134,Stačiūnai,23.632,55.939,55
94,Minaičiai,23.55,55.631,33
79,Būda,23.33,54.803,33
39,Karčemos,23.599,55.785,20
28,Kriūkai,23.406,55.069,20
66,Jankai,23.343,54.843,46
39,Giedraičiai,23.543,55.568,20
331,Kalvarija,23.225,54.415,112
46,Antanavas,23.308,54.703,46
39,Kalnelio Gražioniai,23.616,55.829,20
79,Dievogala,23.533,55.508,46
46,Seredžius,23.417,55.082,28
66,Mindaugiai,23.74,56.271,28
79,Ilgižiai III,23.507,55.394,33
46,Miežaičiai,23.599,55.731,28
28,Svetlica,23.259,54.491,24
28,Skaisčiūnai,23.281,54.552,24
55,Jungėnai,23.253,54.441,24
33,Raudeniškiai,23.237,54.376,20
230,Ariogala,23.484,55.263,192
94,Aukštelkai,23.644,55.847,46
66,Mikniūnai,23.719,56.122,28
24,Žibuliai,23.522,55.38,20
94,Bagotoji,23.351,54.756,46
24,Katiliškiai,23.308,54.59,20
134,Sangrūda,23.233,54.32,79
66,Butkiškė,23.489,55.231,24
66,Šunskai,23.326,54.641,39
33,Arimaičiai,23.645,55.796,20
39,Meškučiai,23.296,54.518,20
46,Pašušvys,23.594,55.583,24
24,Santaka,23.269,54.406,20
46,Jusevičiai,23.268,54.389,24
112,Paliepiai,23.544,55.349,66
55,Senoji Radiškė,23.252,54.294,20
46,Mokolai,23.339,54.574,20
94,Bučiūnai,23.784,56.21,39
46,Šukioniai,23.717,55.941,39
39,Kumelionys,23.333,54.532,20
331,Marijampolė,23.345,54.551,331
112,Kriukai,23.82,56.298,79
33,Krūveliai,23.404,54.749,24
33,Mockai,23.286,54.325,24
