rs,name,lon,lat,r1
79,Oedis,9.388,55.408,55
28,Noeddelund,9.685,56.338,20
24,Noerre Hjarup,9.31,55.156,20
33,Hvorup,9.925,57.092,20
28,Sinding,9.463,56.21,24
160,Tinglev,9.263,54.939,79
79,Roedkaersbro,9.506,56.345,33
112,Agerskov,9.12,55.136,39
39,Viuf,9.491,55.586,20
33,Oester Doense,9.847,56.709,20
24,Store Andst,9.236,55.486,24
39,Soenderup,9.651,56.81,20
55,Uldum,9.585,55.852,39
39,Hjerndrup,9.419,55.333,24
66,Byrsted,9.683,56.91,28
66,Kirkeby,9.559,55.744,20
33,Hvilsom,9.607,56.659,33
79,Lindved,9.578,55.784,55
55,Faarvang,9.734,56.269,24
134,Gjoel,9.732,57.068,46
66,Gadbjerg,9.331,55.775,46
39,Ny Noerup,9.31,55.706,33
33,Noevling,9.963,56.975,20
24,Klaestrup,10.056,57.282,20
24,Kollemorten,9.362,55.867,24
134,Faarup,9.839,56.547,79
112,Noerre Snede,9.391,55.958,79
33,Glenstrup,9.851,56.584,28
46,Taps,9.483,55.396,24
39,Dalby,9.508,55.468,20
28,Favervraa,9.468,55.339,20
33,Gerding,9.955,56.895,20
24,Rejstrup,9.853,56.515,20
39,Hollensted,10.071,57.218,20
24,Tise,9.806,57.3,24
66,Bedsted,9.105,55.065,55
24,Flemming,9.662,55.871,20
24,Skaerup,9.598,55.636,20
24,Gantrup,9.719,55.997,20
46,Herslev,9.59,55.585,20
28,Ejstrup,9.895,56.553,20
28,Enslev,9.836,56.357,20
24,Errested,9.507,55.295,20
24,Kousted,9.897,56.516,20
55,Diernaes,9.467,55.159,24
39,Vennebjerg,9.854,57.451,20
28,Assendrup,9.661,55.734,20
79,Hundelev,9.847,57.425,39
94,Kliplev,9.407,54.94,66
28,Lillevorde,10.05,56.979,20
39,Store Broendum,10.01,56.845,28
39,Vejrumbro,9.551,56.442,24
55,Oester Bjerregrav,9.907,56.49,46
66,Noerholm,9.733,57.039,24
46,Yding,9.758,56.002,20
33,Vaarst,10.05,56.939,20
46,Saesing,10.188,57.366,20
39,Soender Vilstrup,9.514,55.191,28
28,Sottrup,9.081,54.971,20
33,Serup,9.491,56.241,20
46,Hellum,10.169,57.272,33
55,Vellerup,9.125,55.102,28
94,Noerager,9.637,56.71,79
55,Stevnstrup,9.931,56.43,24
24,Sepstrup,9.447,56.092,20
33,Svejstrup,9.837,56.07,20
24,Knud,9.603,55.329,20
24,Svanfolk,10.083,56.856,20
66,Vive,10.04,56.706,28
39,Hyrup,9.154,55.176,24
24,Resdal,9.49,56.224,20
39,Soenderlev,9.869,57.47,33
66,Alken,9.846,56.054,28
24,Borup,9.987,56.505,20
55,Nustrup,9.186,55.267,39
28,Hoever,9.892,56.14,20
66,Korup,10.102,56.776,28
46,Gedved,9.851,55.928,20
66,Galten,9.926,56.161,33
28,Roenshoved,9.517,54.875,20
28,Lerbjerg,9.989,56.349,20
94,Oesby,9.643,55.25,46
39,Solbjerg,10.139,56.809,20
55,Fristrup,9.618,56.614,20
24,Lille Broendum,10.148,56.828,20
46,Vissing,10.007,56.363,20
33,Halk,9.641,55.202,20
66,Bylderup-Bov,9.085,54.945,28
39,Foulum,9.583,56.497,24
24,Tinning,10,56.266,20
46,Rinkenaes,9.562,54.892,20
33,Vrigsted,9.841,55.73,20
39,Noerskovlund,9.517,56.275,24
192,Egtved,9.306,55.61,79
33,Hylke,9.937,55.991,24
134,Aalbaek,10.424,57.595,79
94,Suldrup,9.694,56.845,66
24,Baastrup,9.947,56.002,20
112,Haverslev,9.678,56.791,46
39,Staksrode,9.858,55.694,20
33,Adsboel,9.617,54.941,20
46,Egholt,9.283,55.53,20
33,Roejle,9.811,55.521,20
66,Oelst,10.087,56.388,28
55,Sejet,9.923,55.815,33
28,Kauslunde,9.821,55.475,24
33,Soenderholm,9.747,57.002,33
39,Skjold,9.94,55.797,20
94,Gaerum,10.434,57.398,24
28,Vejlby Fed,9.86,55.516,20
24,Stoevring,10.175,56.504,20
28,Gangsted,10,55.928,24
55,Vork,9.331,55.659,28
33,Melholt,10.365,57.105,20
33,Hjedsbaek,9.707,56.862,20
24,Oedum,10.136,56.313,20
79,Noerre Aaby,9.873,55.467,55
39,Kilden,10.477,57.429,24
46,Asaa,10.396,57.145,46
33,Torrild,10.043,55.979,28
33,Ravsted,9.122,55.009,33
46,Dybboel,9.718,54.911,24
28,Ravning,9.35,55.692,20
24,Soedring,10.312,56.629,20
33,Vejby,9.873,57.38,20
28,Tornby Strand,9.925,57.557,20
39,Kaer,9.797,54.938,24
33,Kingstrup,9.954,55.415,20
160,Rens,9.093,54.895,39
66,Lyngsaa,10.519,57.243,28
39,Svenstrup,9.832,55.033,33
55,Jordrup,9.309,55.554,39
112,Vamdrup,9.267,55.418,66
55,Gjessoe,9.49,56.115,24
33,Moelvang,9.378,55.759,20
79,Oester Hornum,9.745,56.94,39
39,Nagboel,9.282,55.46,20
24,Holse,10.026,55.494,20
24,Torsted,9.707,56.808,20
24,Hjortshoej,10.271,56.256,20
66,Vonge,9.413,55.861,33
46,Store Sjoerup,10.364,56.538,24
66,Stenum,9.863,57.323,33
24,Ejlskov,10.06,55.499,20
46,Korup,9.151,55.042,20
66,Saksild,10.227,55.979,33
24,Allestrup,10.386,56.476,20
28,Soe Soeby,10.017,55.276,20
24,Rude Strand,10.253,55.99,20
28,Hajstrup,9.117,54.932,20
39,Vindum,9.581,56.374,20
79,Stenild,9.674,56.673,24
33,Oersted,9.254,55.343,20
24,Helved,9.954,54.998,20
66,Farris,9.268,55.385,28
33,Soender Harritslev,9.903,57.433,24
46,Biersted,9.817,57.144,20
66,Snave,10.037,55.211,28
39,Gjesing,10.433,56.46,20
39,Vivild,10.446,56.479,39
46,Tostrup,9.776,56.985,20
46,Lemming,9.548,56.243,20
66,Foelle,10.444,56.31,55
39,Skovby,9.992,54.883,20
39,Bredevad,9.142,54.977,24
46,Boelling,9.343,55.589,20
33,Tange,9.584,56.351,24
46,Bredsten,9.381,55.706,33
33,Lejrskov,9.32,55.511,20
24,Tustrup,10.535,56.489,20
33,Mesballe,10.499,56.369,20
24,Klovtoft,9.176,55.062,20
24,Volstrup,9.776,56.956,20
160,Oerum,9.633,56.48,79
55,Mammen,9.613,56.412,24
24,Moelby,9.267,55.316,20
55,Vidstrup,9.943,57.5,20
24,Bigum,9.656,56.542,20
24,Galsted,9.216,55.158,20
33,Gjurup,9.934,57.46,20
39,Hvejsel,9.431,55.813,28
24,Nisset,9.563,56.225,20
55,Aarestrup,9.746,56.82,24
46,Roerbaek,9.712,56.705,33
39,Rakkeby,9.927,57.404,28
39,Em,9.912,57.345,20
39,Virklund,9.543,56.133,28
94,Oedsted,9.394,55.658,39
46,Hygum,9.432,55.776,20
55,Klovborg,9.482,55.932,39
39,Lille Jyndevad,9.142,54.884,20
39,Soerup,9.781,56.89,24
55,Store Jyndevad,9.15,54.903,28
33,Rugsted,9.392,55.642,20
39,Broendum,9.7,56.623,20
39,Tolstrup,9.907,57.304,20
112,Bryrup,9.518,56.029,46
46,Egholm By,9.837,57.066,39
28,Iller,9.6,56.29,20
55,Lindum,9.684,56.562,28
24,Smedager,9.179,54.975,20
94,Jelling,9.433,55.753,46
46,Frejlev,9.822,57.008,24
160,Them,9.54,56.091,33
24,Mollerup,9.665,56.488,20
39,Katrinedal Mark,9.528,56.049,20
55,Hellevad,9.216,55.074,39
66,Ravnkilde,9.75,56.754,28
39,Horne,9.991,57.559,20
24,Neder Jerstal,9.256,55.184,20
33,Gelballe,9.355,55.487,20
79,Sommersted,9.302,55.322,39
46,Jegerup,9.29,55.283,20
94,Vadum,9.865,57.118,39
24,Brakker,9.395,55.6,20
79,Strandelhjoern,9.252,55.158,28
33,Noerhalne,9.878,57.155,28
28,Guldbaek,9.818,56.948,24
55,Vollerup,9.203,54.997,39
46,Ferup,9.38,55.531,20
33,Terkelsboel,9.191,54.954,33
28,Ildved,9.471,55.813,20
94,Groenbaek,9.619,56.276,24
33,Milbakken,9.897,57.181,20
94,Vester Nebel,9.399,55.568,39
33,Hjortsvang,9.502,55.889,24
192,Bjerringbro,9.657,56.384,112
28,Noerre Kjul,10.02,57.584,20
39,True,9.763,56.723,24
66,Hjarup,9.361,55.443,20
28,Kassoe,9.229,55.037,24
230,Toerring,9.496,55.857,79
33,Doestrup,9.755,56.688,20
822,Hjoerring,9.986,57.46,331
33,Lee,9.675,56.423,20
24,Hoerup,9.469,55.76,20
33,Hoerby,9.749,56.651,24
55,Skibet,9.456,55.714,33
134,Svenstrup,9.848,56.978,55
28,Salten,9.573,56.082,20
33,Hoejrup,9.345,55.366,20
33,Jerlev,9.445,55.674,24
33,Haestrup Mejeriby,9.981,57.416,20
39,Graedstrup,9.542,55.976,33
33,Mejsling,9.442,55.658,20
39,Oedis-Bramdrup,9.358,55.39,20
46,Gaaskaer,9.221,54.969,20
46,Aagaard,9.424,55.589,20
46,Vindelev,9.491,55.796,24
66,Grauballe,9.626,56.224,33
24,Hjermind,9.68,56.396,20
24,Allingdam,10.028,57.549,20
230,Broenderslev,9.947,57.271,160
33,Aabyen,10.034,57.56,20
24,Kastvraa,9.34,55.31,20
331,Stoevring,9.837,56.889,134
39,Noerre Vilstrup,9.464,55.691,20
66,Vorning,9.728,56.527,24
28,Hjolderup,9.249,55.019,20
55,Stepping,9.36,55.35,28
79,Serritslev,9.971,57.314,28
112,Over Jerstal,9.31,55.195,55
28,Noerre Hostrup,9.276,55.089,20
33,Maugstrup,9.343,55.29,24
46,Gullev,9.682,56.353,24
39,Skibsby,10.024,57.483,20
24,Floejstrup,9.503,55.768,20
66,Hjorthede,9.707,56.418,28
28,Oester Starup,9.45,55.602,20
46,Rold,9.817,56.775,24
39,Noerre Onsild,9.768,56.608,20
24,Dons,9.439,55.556,20
66,Loevskal,9.722,56.451,24
24,Tyrsting,9.565,55.948,20
24,Hvorupgaard,9.924,57.115,20
55,Ellidshoej,9.869,56.932,20
79,Soender Onsild,9.765,56.584,33
66,Bjergby,10.047,57.517,46
46,Hover,9.504,55.741,20
28,Abkaer,9.322,55.172,20
33,Truust,9.679,56.288,20
66,Vebbestrup,9.815,56.724,33
33,Rebild,9.849,56.833,20
46,Oelholm,9.538,55.83,20
24,Todsboel,9.259,54.97,20
94,Tylstrup,9.961,57.196,28
28,Haarup,9.645,56.154,20
1702,Aalborg,9.919,57.046,685
24,Styding,9.359,55.256,20
28,Tindbaek,9.743,56.464,20
94,Hammershoej,9.755,56.497,39
55,Poulstrup,10.012,57.352,28
397,Hobro,9.799,56.639,134
24,Simmersted,9.377,55.301,20
46,Froerup,9.4,55.372,20
66,Aale,9.567,55.89,20
33,Ring,9.589,55.959,20
24,Hvidding,9.769,56.535,20
33,Addit,9.615,56.04,20
79,Sulsted,9.962,57.159,28
33,Gammel Hoejen,9.503,55.674,20
46,Ferslev,9.901,56.955,24
33,Hovslund Stationsby,9.329,55.135,33
28,Gerning,9.721,56.358,20
112,Roedekro,9.313,55.077,46
66,Hjordkaer,9.301,55.026,39
79,Ny Hoejen,9.507,55.655,28
24,Vedsted,9.36,55.197,24
79,Bolderslev,9.291,54.987,33
66,Hammelev,9.376,55.245,39
39,Grejs,9.545,55.765,20
39,Ajstrup,9.981,57.178,20
331,Vejle,9.528,55.711,160
46,Gammel Skoerping,9.888,56.865,20
39,Vejerslev,9.717,56.307,20
46,Mygdal,10.09,57.541,20
46,Vestbjerg,9.968,57.126,20
55,Oester Broenderslev,10.004,57.245,24
33,Volsted,9.903,56.906,20
66,Haarup,9.601,55.923,20
66,Noerresundby,9.958,57.077,24
66,Bajstrup,9.274,54.905,24
33,Horn,9.709,56.252,20
160,Braedstrup,9.624,55.979,94
39,Hoegsted,10.05,57.373,20
46,Uggerby,10.107,57.564,33
112,Arden,9.87,56.769,55
571,Kolding,9.473,55.49,276
46,Almind,9.498,55.565,46
79,Voel,9.697,56.19,46
112,Skoerping,9.898,56.839,39
39,Linaa,9.687,56.154,28
55,Astrup,10.09,57.481,28
28,Tollestrup,10.048,57.338,20
28,Borridsoe,9.745,56.331,20
28,Oester Loegum,9.359,55.115,20
66,Loerslev,10.081,57.429,28
46,Uge,9.313,54.965,20
66,Valsgaard,9.856,56.668,24
46,Soest,9.344,55.048,20
55,Skovby,9.386,55.171,20
33,Rask Moelle,9.614,55.867,20
28,Skorup,9.744,56.281,20
46,Hvorslev,9.771,56.365,20
24,Aarslev,9.345,55.028,20
39,Terp,9.795,56.428,20
33,Aastruplund,9.644,55.942,20
39,Soender Vinge,9.79,56.411,20
28,Hennedal,9.989,57.063,20
28,Ny Roennebjerg,10.079,57.359,20
24,Toenning,9.662,55.99,20
46,Skjellerup,9.863,56.628,28
39,Boegballe,9.614,55.826,20
46,Gammel Rye,9.693,56.073,39
33,Kalhave,9.626,55.851,20
46,Bjerndrup,9.328,54.932,28
66,Gjern,9.744,56.225,28
55,Ulstrup,9.794,56.386,39
55,Vodskov,10.015,57.105,24
33,Soenderbaek,9.834,56.504,33
33,Skannerup,9.743,56.21,20
46,Laven,9.717,56.126,24
33,Mollerup,9.727,56.155,20
24,Haastrup,9.549,55.592,20
79,Gistrup,9.983,56.991,28
24,Rise-Hjarup,9.383,55.082,20
66,Moltrup,9.454,55.286,28
55,Soenderskov,10.126,57.455,20
134,Aalum,9.827,56.454,33
46,Vejbaek,9.322,54.877,20
66,Smidstrup,9.564,55.611,33
55,Eltang,9.538,55.527,20
28,Sejlstrup,9.951,56.846,24
66,Hvirring,9.656,55.89,20
134,Taars,10.118,57.391,55
94,Thorsoe,9.787,56.296,39
66,Marstrup,9.443,55.212,33
39,Aidt,9.795,56.317,20
28,Oppelstrup,9.99,56.952,20
24,Baastrup,9.63,55.786,20
39,Faarhus,9.328,54.856,20
46,Grindsted,10.051,57.146,33
24,Store Velling,9.583,55.626,20
192,Christiansfeld,9.499,55.364,94
55,Rostrup,9.929,56.728,28
39,Hellum,9.957,56.819,24
94,Tversted,10.185,57.588,39
55,Sterup,10.105,57.312,24
46,Oester Snede,9.644,55.806,24
28,Ugilt,10.139,57.423,20
24,Havrum,9.656,55.839,20
66,Jerslev,10.099,57.285,39
33,Vellev,9.824,56.371,20
24,Lundby,10.008,56.969,20
39,Soender Vilstrup,9.568,55.552,20
33,Kielstrup,9.92,56.677,24
55,Sorring,9.766,56.178,24
24,Hornborg,9.666,55.858,20
79,Genner,9.428,55.12,28
28,Gammelsole,9.64,55.775,20
79,Nim,9.69,55.926,39
28,Uggerhalne,10.061,57.133,20
28,Hallund,10.094,57.245,24
28,Askildrup,9.982,56.869,20
331,Padborg,9.336,54.832,112
24,Underup,9.697,55.943,20
55,Hoptrup,9.456,55.186,20
39,Bredal,9.638,55.749,28
28,Roellum,9.392,54.989,20
66,Voerladegaard,9.728,56.024,39
33,Lyngby,9.792,56.225,20
28,Skovboelling,9.5,55.306,20
39,Gejlaa,9.365,54.895,20
28,Bodum,9.428,55.084,20
28,Venning,9.866,56.457,20
79,Sjoelund,9.533,55.403,33
24,Gudsoe,9.575,55.53,20
476,Haderslev,9.488,55.253,192
24,Haals,10.009,56.91,20
66,Fjellerad,10.013,56.922,33
33,Broendbjerg,9.96,56.743,20
24,Vestbirk,9.718,55.963,20
24,Molger,9.699,55.893,20
79,Soender Bjert,9.56,55.454,39
33,Soender Bindslev,10.196,57.524,20
28,Klarup,10.049,57.018,20
230,Aabenraa,9.422,55.024,160
33,Andkaer,9.633,55.67,20
24,Flensted,9.786,56.15,20
39,Binderup,9.559,55.434,20
46,Oerum,10.105,57.19,20
39,Tulstrup,9.775,56.108,20
33,Svenstrup,9.818,56.241,20
24,Roegen,9.809,56.21,20
24,Neder Vroending,9.704,55.875,20
55,Linderum,10.178,57.427,24
28,Sall,9.833,56.282,20
39,Stae,10.08,57.082,20
46,Blenstrup,10.021,56.883,33
55,True,9.934,56.595,28
112,Sindal,10.2,57.48,94
134,Boerkop,9.637,55.644,55
39,Vilsbaek,9.402,54.916,20
94,Astrup,9.988,56.764,39
28,Vraa,9.978,56.728,20
39,Korning,9.708,55.855,28
46,Krusaa,9.384,54.854,24
46,Stubbaek,9.434,55,20
94,Taulov,9.609,55.533,55
24,Helstrup,9.892,56.432,20
94,Langholt,10.096,57.103,33
160,Ry,9.786,56.089,66
94,Loejt Kirkeby,9.464,55.085,39
46,Siem,10.014,56.821,20
33,Tovstrup,9.816,56.175,20
66,Oue,9.976,56.695,39
112,Langaa,9.887,56.401,66
39,Soenderballe,9.488,55.139,20
66,Asferg,9.936,56.549,46
39,Kirkholt,10.163,57.304,24
66,Oestbirk,9.758,55.972,55
39,Houlbjerg,9.874,56.34,20
28,Dagsvad,9.898,56.417,20
39,Haurum,9.863,56.303,20
134,Hedensted,9.697,55.768,79
28,Boestrup,9.87,56.317,20
28,Noerre Vilstrup,9.516,55.205,20
79,Farre,9.841,56.217,24
94,Klokkerholm,10.146,57.214,39
24,Gudum,10.067,56.95,20
33,Loejt Skovby,9.476,55.07,20
33,Hejls,9.577,55.38,20
66,Laasby,9.824,56.151,46
24,Soender Hostrup,9.451,54.988,20
24,Hostrupskov,9.461,55.017,20
79,Taanum,9.921,56.459,24
230,Hjallerup,10.135,57.167,55
24,Firgaarde,9.807,56.088,20
66,Fjelstrup,9.563,55.319,39
33,Boes,9.798,56.053,20
24,Soender Stenderup,9.613,55.466,24
24,Javngyde,9.819,56.112,20
55,Pjedsted,9.657,55.601,28
28,Sillerup,9.561,55.302,20
134,Mariager,9.985,56.644,55
33,Eriknauer,9.736,55.836,20
39,Over Aastrup,9.556,55.271,28
66,Storvorde,10.096,56.998,20
46,Skaerbaek,9.635,55.512,20
28,Tisted,10.03,56.777,20
55,Brejning,9.687,55.67,24
46,Raasted,9.951,56.511,20
66,Daugaard,9.709,55.738,24
28,Saaby,9.789,55.988,20
33,Starup,9.55,55.238,28
33,Broendsted,9.673,55.617,20
24,Bredstrup,9.664,55.589,20
28,Soegaard,9.452,54.931,20
192,Hammel,9.876,56.253,79
46,Lundum,9.774,55.927,20
134,Vester Hassing,10.126,57.061,33
112,Holboel,9.443,54.891,28
33,Skibsted,10.069,56.868,20
79,Lund,9.77,55.897,39
28,Hejlsminde,9.602,55.367,20
39,Sattrup,9.789,55.953,20
39,Hoermested,10.25,57.462,24
24,Morild,10.225,57.378,20
55,Tuen,10.288,57.588,39
79,Laurbjerg,9.92,56.359,33
24,Granslev,9.911,56.328,20
39,Gaarslev,9.694,55.639,24
55,Noerre Vissing,9.849,56.125,20
55,Gudumholm,10.106,56.964,28
24,Hou,10.013,56.656,20
24,Barsmark,9.517,55.083,24
94,Oelsted,9.756,55.812,24
33,Allerup,10.192,57.23,20
33,Voldby,9.891,56.237,20
33,Hoensnap,9.454,54.875,20
94,Terndrup,10.068,56.81,79
28,Store Dalby,9.745,55.766,20
55,Hatting,9.772,55.851,33
55,Gudumlund,10.108,56.94,20
94,Oestervraa,10.229,57.344,46
55,Gassum,10.001,56.578,28
46,Store Anslet,9.614,55.347,20
55,Mosbjerg,10.282,57.507,33
134,Kongerslev,10.102,56.888,66
33,Vonsbaek,9.601,55.286,20
94,Skjoed,9.923,56.3,39
24,Hvidsten,10.001,56.552,20
28,Raadved,9.803,55.913,20
46,Glerup,10.063,56.754,20
79,Kollund,9.456,54.839,33
24,Elling,9.823,55.962,20
28,Stagsted,10.189,57.158,20
28,Egum,9.707,55.595,20
46,Taaning,9.841,56.013,28
24,Toersboel,9.493,54.919,20
66,Kvaers,9.499,54.932,33
24,Sverdrup,9.608,55.262,20
24,Hem,10.035,56.612,20
46,Broenden,10.237,57.285,28
79,Felsted,9.518,54.979,39
33,Hokkerup,9.49,54.895,20
33,Oerby,9.624,55.303,20
39,Bjergby,10.009,56.521,20
39,Noerre Kongerslev,10.13,56.908,20
33,Ris,9.846,55.977,20
46,Soeholt,10.269,57.364,20
39,Hostrup,9.775,55.739,28
46,Baelum,10.115,56.834,20
28,Hvidbjerg,9.745,55.641,24
24,Gandrup,10.185,57.062,24
55,Assens,10.068,56.671,39
24,Soender Aldum,9.79,55.777,20
28,Kaersholm,10.156,56.962,20
46,Thorup,10.223,57.185,33
39,Tolne,10.313,57.487,20
55,Vaerum,9.99,56.404,28
28,Skroedstrup,10.059,56.625,20
46,Soenderhav,9.498,54.861,20
28,Stevelt,9.636,55.273,20
33,Tolne Kirkeby,10.315,57.472,20
66,Hejsager,9.619,55.217,28
24,Sjelle,9.93,56.19,20
46,Gaaser,10.183,57.012,20
66,Egebjerg,9.844,55.907,33
28,Egeskov,9.75,55.61,20
39,Tebbestrup,10.008,56.434,20
55,Smidie,10.139,56.86,20
39,Kaerby,10.061,56.603,24
55,Try,10.225,57.142,24
28,Forlev,9.897,56.065,20
24,Svejrup,9.552,54.992,20
192,Spentrup,10.046,56.543,66
66,Haarby,9.906,56.085,28
24,Traasboel,9.551,54.977,20
33,Eldrup,9.866,55.945,20
66,Varnaes,9.568,55.018,20
24,Jennum,10.051,56.532,20
39,Lyngaa,9.984,56.314,20
66,Try,10.287,57.312,20
112,Stouby,9.795,55.702,39
55,Tebstrup,9.881,55.974,33
33,Hyrup,9.644,55.234,20
24,Hornum,9.81,55.744,20
55,Holtet,10.208,57.034,24
685,Randers,10.036,56.458,230
571,Horsens,9.849,55.86,230
192,Fredericia,9.756,55.566,112
28,Kandestederne,10.396,57.662,28
134,Middelfart,9.738,55.504,46
28,Skellet,10.201,56.984,20
66,Flauenskjold,10.28,57.249,55
46,Vitten,9.994,56.293,28
28,Storring,9.945,56.135,20
39,Thorshoej,10.309,57.338,33
28,Skivholme,9.968,56.202,20
33,Norup,10.117,56.678,24
39,Herskind,9.967,56.181,20
94,Trelde-Oesterby,9.79,55.621,20
33,Stjaer,9.949,56.12,20
79,Lem,10.068,56.505,33
46,Bovrup,9.589,54.996,33
112,Mou,10.211,56.97,46
39,Lading,9.983,56.221,24
66,Bjerre,9.849,55.792,33
28,Mesing,9.939,56.072,20
66,Strib,9.769,55.534,24
46,Ulsted,10.25,57.077,28
24,Oerskov,9.901,55.932,20
24,Dvergetved,10.371,57.479,20
230,Skanderborg,9.934,56.032,112
39,Nebel,9.889,55.888,20
24,Mejlby,10.085,56.516,20
28,Visborg,10.153,56.732,20
79,Hornsyld,9.85,55.752,66
39,Enslev,10.121,56.617,24
24,Over Ustrup,9.87,55.807,20
39,Veddum,10.171,56.778,20
55,Roerholt,10.277,57.128,24
33,Nebstrup,10.136,56.66,20
55,Dorf,10.307,57.224,20
46,Stenhoej,10.355,57.385,28
28,Svenstrup,9.772,55.48,20
46,Gjerlev,10.119,56.585,33
33,Folby,10.018,56.254,20
39,Hald,10.112,56.555,24
46,Jeksen,9.97,56.092,20
79,Dronninglund,10.295,57.155,66
55,Aaroesund,9.707,55.262,28
24,Karlslund,10.07,56.398,20
192,Hadsten,10.052,56.337,66
66,Ajstrup,10.161,56.686,20
79,Jerup,10.414,57.532,39
33,Haldum,10.039,56.279,20
24,Kastbjerg,10.152,56.644,20
134,Taastrup,9.995,56.129,66
46,Linde,10.121,56.534,20
28,Borum,10.016,56.189,20
24,Erslev,10.072,56.362,20
39,Harlev,10.007,56.148,20
39,Tvingstrup,9.932,55.91,28
28,Tjaerby,10.108,56.471,20
33,Kvissel,10.407,57.467,20
66,Skelund,10.197,56.757,20
55,Dybvad,10.353,57.275,33
134,Hulsig,10.466,57.661,55
28,Sandby,10.061,56.297,20
94,Hovedgaard,9.952,55.946,46
28,Aasted,10.405,57.439,20
28,Egernsund,9.616,54.901,20
94,Sabro,10.039,56.216,39
28,Gamborg,9.801,55.462,20
39,Oersoe,10.332,57.176,20
66,Harridslev,10.129,56.499,28
39,Avnboel,9.639,54.959,24
55,Egense,10.27,56.963,28
33,Vejlby,9.818,55.506,20
112,Hinnerup,10.058,56.262,79
66,Barrit,9.887,55.713,33
24,Haar,10.072,56.283,20
24,Lindbjerg,10.147,56.522,20
79,Hoerby,10.387,57.323,39
24,Nebel,9.917,55.783,20
112,Blans,9.662,54.992,39
24,Barrit Station,9.901,55.725,20
28,Haldrup,9.954,55.891,20
79,Lyngby,10.042,56.17,20
55,Ravnshoej,10.429,57.452,20
24,Gramrode,9.912,55.754,20
33,Hallendrup,10.105,56.372,20
66,Havndal,10.195,56.656,55
39,Grumstrup,9.983,55.966,20
33,Selling,10.092,56.311,20
46,Raarup,9.923,55.772,33
33,Hadbjerg,10.101,56.33,24
28,Nielstrup,10.453,57.5,20
28,Hvolbaek,10.008,56.017,20
33,Mundelstrup,10.065,56.199,20
39,Brunsnaes,9.638,54.866,20
55,Holm,9.7,55.055,24
39,Albaek,10.153,56.481,20
94,Oester Toerslev,10.189,56.588,66
24,Skodsboel,9.655,54.904,20
79,Tvede,10.179,56.544,24
46,Praestbro,10.387,57.234,33
134,Agersted,10.376,57.196,33
79,Foens,9.83,55.426,33
28,Gammel Agersted,10.381,57.21,20
24,Grundfoer,10.099,56.271,20
24,Viby,9.841,55.454,20
28,Kvottrup,10.083,56.217,20
66,Dalbyover,10.207,56.62,28
33,Buddum,10.246,56.75,20
79,Assentoft,10.155,56.447,55
24,Bratten Strand,10.473,57.512,20
28,Brund,9.958,55.812,20
39,Soeften,10.092,56.236,20
276,Hals,10.323,56.995,94
55,Klejs,9.939,55.743,24
94,Hoerning,10.046,56.08,39
55,Broager,9.663,54.886,33
39,Ormslev,10.063,56.128,24
33,Vitved,10.038,56.047,20
28,Dalbyneder,10.222,56.635,20
94,Baagoe By,9.808,55.314,39
33,Aarslev,10.151,56.398,20
24,Elling,10.475,57.478,20
28,Mjels,9.717,55.028,20
94,Soevind,9.995,55.891,46
28,Roerslev,9.868,55.488,20
24,Udby,9.853,55.437,20
28,Udbyneder,10.237,56.661,20
192,Oester Hurup,10.281,56.805,39
66,Vester Sottrup,9.695,54.943,24
33,Syvsten,10.433,57.308,20
55,Geraa,10.378,57.121,20
24,Bisnap,10.347,57.006,20
24,Raaby,10.228,56.608,20
94,Hou,10.363,57.059,46
28,Stourup,9.978,55.792,20
24,Aastrup,9.971,55.769,20
55,Koldkaer,10.361,57.033,20
24,Stenderup,9.701,54.931,20
28,Understed,10.46,57.368,20
24,Mellerup,10.207,56.515,24
24,Blegind,10.073,56.068,20
94,Strandby,10.503,57.49,39
33,Poel,9.753,55.066,20
33,Hvilsted,10.056,56.008,24
79,Spoerring,10.148,56.301,33
39,Husby,9.855,55.37,24
79,Voldum,10.17,56.369,55
28,Oeksenhede,10.466,57.347,20
28,Store Oertoft,10.452,57.293,20
79,Als,10.293,56.758,79
28,Oksboel,9.751,55.035,20
46,Helberskov,10.289,56.735,20
24,Oelsted,10.139,56.232,20
28,Dynt,9.705,54.877,20
28,Kasted,10.132,56.208,20
112,Glud,10.006,55.807,66
28,Onsted,10.074,56.02,20
66,Hoerning,10.198,56.413,20
66,Solbjerg,10.084,56.044,28
46,Uggelhuse,10.219,56.47,28
55,Trige,10.154,56.257,33
55,Hundslund,10.048,55.917,24
28,Hygind,9.879,55.386,20
33,Balslev,9.893,55.42,24
33,Baaring,9.917,55.49,20
33,Langkastrup,10.22,56.452,20
24,Overby,10.005,55.757,20
24,Bjerre,10.285,56.659,20
39,Halling,10.189,56.335,24
55,Haldbjerg,10.507,57.393,28
33,Oldrup,10.065,55.934,20
55,Soenderby Strand,10.018,55.778,20
33,Ravnholt,10.108,56.064,20
55,Skelde,9.723,54.859,28
94,Hosby,10.013,55.745,39
28,Rigtrup,10.21,56.366,20
55,Lisbjerg,10.166,56.221,20
276,Frederikshavn,10.533,57.441,230
79,Brendstrup,10.158,56.19,20
39,Sondrup,10.069,55.898,20
28,Oerslev,9.913,55.406,20
33,Emtekaer,9.898,55.354,20
46,Udbyhoej Vasehuse,10.294,56.618,39
66,Sulbaek,10.517,57.364,24
